Date,Close,Daily Return
2019-03-22,32.05149841308594,-0.013024919919431333
2019-03-25,31.74519920349121,-0.009556470828511077
2019-03-26,31.95669174194336,0.006662189677766772
2019-03-27,31.788965225219727,-0.005248556955709249
2019-03-28,31.81813621520996,0.0009176451571657473
2019-03-29,31.883758544921875,0.002062419032593965
2019-04-01,32.153602600097656,0.008463370301703632
2019-04-02,32.25569152832031,0.003175038563869803
2019-04-03,32.25569152832031,0.0
2019-04-04,32.19735336303711,-0.0018086161703271264
2019-04-05,32.4744758605957,0.008606996184870708
2019-04-08,32.984954833984375,0.01571939068639705
2019-04-09,32.80994415283203,-0.005305772951128329
2019-04-10,32.846405029296875,0.0011112751760564699
2019-04-11,32.72242736816406,-0.003774466673665877
2019-04-12,32.576568603515625,-0.004457455524535581
2019-04-15,32.576568603515625,0.0
2019-04-16,32.43800735473633,-0.004253402206527812
2019-04-17,32.54011535644531,0.0031477889684268234
2019-04-18,32.37238311767578,-0.005154629506754604
2019-04-22,32.846405029296875,0.014642787029240045
2019-04-23,32.83181381225586,-0.0004442256931314059
2019-04-24,32.18275833129883,-0.019769102147952133
2019-04-25,32.05878829956055,-0.003852063594490529
2019-04-26,31.584758758544922,-0.014786258812599096
2019-04-29,31.373279571533203,-0.006695608746877135
2019-04-30,31.891061782836914,0.016503923669284548
2019-05-01,31.417028427124023,-0.014864144660370227
2019-05-02,31.088857650756836,-0.010445633874267335
2019-05-03,31.417028427124023,0.010555896908589046
2019-05-06,31.30764389038086,-0.0034816958260993625
2019-05-07,30.789854049682617,-0.01653876741766991
2019-05-08,30.8336181640625,0.0014213810273107086
2019-05-09,30.822505950927734,-0.0003603927724484812
2019-05-10,30.711509704589844,-0.00360114283097579
2019-05-13,30.511693954467773,-0.006506217116777124
2019-05-14,30.748506546020508,0.0077613714894402275
2019-05-15,30.91132164001465,0.005295056972944634
2019-05-16,31.288740158081055,0.01220971792994563
2019-05-17,31.333139419555664,0.001419017232726194
2019-05-20,31.5107479095459,0.005668391143703433
2019-05-21,31.636545181274414,0.0039922020286420334
2019-05-22,31.333139419555664,-0.009590356974197523
2019-05-23,30.593095779418945,-0.02361856021598785
2019-05-24,30.903915405273438,0.010159796448700353
2019-05-28,30.696704864501953,-0.006704993139352355
2019-05-29,30.541297912597656,-0.005062659089640986
2019-05-30,30.363689422607422,-0.005815355015314383
2019-05-31,30.134281158447266,-0.007555348790695637
2019-06-03,30.37109375,0.007858577754271456
2019-06-04,30.607900619506836,0.007797113645498399
2019-06-05,30.37109375,-0.007736789022240731
2019-06-06,30.79291343688965,0.013888853999196149
2019-06-07,31.185129165649414,0.0127372075254788
2019-06-10,31.140718460083008,-0.0014240988174365476
2019-06-11,31.333139419555664,0.006179078999712484
2019-06-12,30.385892868041992,-0.030231460015221923
2019-06-13,30.504302978515625,0.0038968777711372304
2019-06-14,30.274877548217773,-0.007521084171614678
2019-06-17,29.927066802978516,-0.011488427812311075
2019-06-18,30.40069007873535,0.01582591701602043
2019-06-19,30.40808868408203,0.0002433696513965966
2019-06-20,30.940902709960938,0.017522114967976288
2019-06-21,31.414535522460938,0.015307659797124229
2019-06-24,31.214738845825195,-0.006360007344144547
2019-06-25,30.977920532226562,-0.007586746593278182
2019-06-26,31.140718460083008,0.005255289091696369
2019-06-27,30.800302505493164,-0.010931538237507255
2019-06-28,30.85951042175293,0.001922316063266205
2019-07-01,31.140718460083008,0.009112524291112978
2019-07-02,30.977920532226562,-0.00522781541039663
2019-07-03,30.607900619506836,-0.011944633673354299
2019-07-05,30.363689422607422,-0.0079786980471237
2019-07-08,30.40069007873535,0.0012185823538419793
2019-07-09,30.304494857788086,-0.0031642446503065136
2019-07-10,30.504302978515625,0.006593349325411779
2019-07-11,30.548696517944336,0.001455320564445639
2019-07-12,30.496898651123047,-0.0016955835346644799
2019-07-15,30.112079620361328,-0.01261830047585999
2019-07-16,29.756855010986328,-0.011796747811957942
2019-07-17,29.068618774414062,-0.023128661826599894
2019-07-18,28.743009567260742,-0.01120139933996167
2019-07-19,29.031633377075195,0.010041530589865788
2019-07-22,29.120418548583984,0.0030582217113177546
2019-07-23,29.20923614501953,0.0030500109841267165
2019-07-24,28.96501350402832,-0.00836114439209168
2019-07-25,28.854007720947266,-0.003832409160300143
2019-07-26,28.846607208251953,-0.0002564812752142709
2019-07-29,28.92801856994629,0.0028222161832274217
2019-07-30,29.594057083129883,0.02302399355742768
2019-07-31,29.409040451049805,-0.006251817098289925
2019-08-01,28.86141586303711,-0.01862096075267039
2019-08-02,28.476594924926758,-0.013333404706703744
2019-08-05,27.86976432800293,-0.021309801910081694
2019-08-06,27.832763671875,-0.0013276271622703062
2019-08-07,27.788368225097656,-0.0015950786382814552
2019-08-08,27.972688674926758,0.0066330073193225925
2019-08-09,27.694324493408203,-0.009951284438669883
2019-08-12,27.573942184448242,-0.004346822360249858
2019-08-13,27.98773193359375,0.015006550255947326
2019-08-14,27.280519485473633,-0.025268658775141728
2019-08-15,27.122526168823242,-0.005791433580820127
2019-08-16,27.303091049194336,0.006657376943695281
2019-08-19,27.724411010742188,0.015431218420973725
2019-08-20,27.42346954345703,-0.010854747001425968
2019-08-21,27.64918327331543,0.008230677358337823
2019-08-22,27.47613525390625,-0.006258702750767675
2019-08-23,27.242904663085938,-0.008488478771305874
2019-08-26,27.310611724853516,0.0024853099405115486
2019-08-27,27.53632354736328,0.008264619803604045
2019-08-28,27.70936393737793,0.006284077455620096
2019-08-29,27.799646377563477,0.0032581924431605014
2019-08-30,27.799646377563477,0.0
2019-09-03,27.799646377563477,0.0
2019-09-04,28.070493698120117,0.009742833303636456
2019-09-05,28.115638732910156,0.0016082736297959865
2019-09-06,28.175825119018555,0.002140672907350538
2019-09-09,28.213449478149414,0.0013353418745298828
2019-09-10,28.469247817993164,0.009066538993817819
2019-09-11,28.439151763916016,-0.001057142579584669
2019-09-12,28.341341018676758,-0.003439298965427051
2019-09-13,28.491817474365234,0.00530943315594401
2019-09-16,29.60529899597168,0.03908074739732803
2019-09-17,28.99589729309082,-0.02058421037949254
2019-09-18,29.03351593017578,0.0012973779257359208
2019-09-19,29.108749389648438,0.00259126244487895
2019-09-20,29.334455490112305,0.00775389204952015
2019-09-23,29.161409378051758,-0.005899073603697014
2019-09-24,28.687437057495117,-0.016253409237256378
2019-09-25,28.717525482177734,0.0010488362770892934
2019-09-26,28.7777099609375,0.0020957404145811598
2019-09-27,28.785234451293945,0.00026146939303584027
2019-09-30,28.582103729248047,-0.007056768024231497
2019-10-01,28.36391258239746,-0.007633837904916341
2019-10-02,27.528799057006836,-0.029442818333493714
2019-10-03,27.363277435302734,-0.006012671361410926
2019-10-04,27.807172775268555,0.016222301623603386
2019-10-07,27.799646377563477,-0.0002706638954598217
2019-10-08,27.724411010742188,-0.0027063425843434352
2019-10-09,27.96516227722168,0.008683728804417479
2019-10-10,27.95764923095703,-0.000268657345527612
2019-10-11,28.183351516723633,0.008073006564396135
2019-10-14,28.153261184692383,-0.0010676633690424042
2019-10-15,28.108110427856445,-0.0016037487287791086
2019-10-16,27.995264053344727,-0.004014726454179662
2019-10-17,28.409055709838867,0.0147807734803167
2019-10-18,28.198400497436523,-0.007415072663938926
2019-10-21,28.79275894165039,0.021077736103077838
2019-10-22,28.973323822021484,0.006271190639876245
2019-10-23,29.387121200561523,0.014282012691465118
2019-10-24,29.49997329711914,0.003840188897286767
2019-10-25,29.60529899597168,0.003570365904799866
2019-10-28,29.52254867553711,-0.0027951185511022603
2019-10-29,28.536958694458008,-0.03338431217138704
2019-10-30,28.935701370239258,0.013972851138432274
2019-10-31,28.521915435791016,-0.014300186788415825
2019-11-01,29.116273880004883,0.020838658103166097
2019-11-04,29.612829208374023,0.017054219589208497
2019-11-05,29.966442108154297,0.011941206201272925
2019-11-06,29.64292335510254,-0.010796034840710123
2019-11-07,30.051816940307617,0.013793969653627114
2019-11-08,29.952465057373047,-0.0033060191712173115
2019-11-11,29.921892166137695,-0.0010207136934068384
2019-11-12,29.906606674194336,-0.000510846435061274
2019-11-13,29.967748641967773,0.0020444301300888146
2019-11-14,29.791961669921875,-0.005865871812596568
2019-11-15,29.967748641967773,0.005900483291215286
2019-11-18,29.853105545043945,-0.0038255492026945115
2019-11-19,29.539743423461914,-0.010496801450328608
2019-11-20,29.4327449798584,-0.003622185950285961
2019-11-21,29.49388885498047,0.0020774098767857296
2019-11-22,29.463315963745117,-0.0010365839305110924
2019-11-25,29.524463653564453,0.002075383839842626
2019-11-26,29.134675979614258,-0.013202193222674685
2019-11-27,28.859529495239258,-0.009443952099124853
2019-11-29,28.59967803955078,-0.009004008735878477
2019-12-02,28.515602111816406,-0.002939750846778999
2019-12-03,28.141094207763672,-0.013133438409759002
2019-12-04,28.324533462524414,0.00651855444590832
2019-12-05,28.01117515563965,-0.011063140979863384
2019-12-06,28.34745216369629,0.012005101756287218
2019-12-09,28.355100631713867,0.0002698114798258544
2019-12-10,28.286312103271484,-0.0024259666483230635
2019-12-11,27.942384719848633,-0.012158791933257196
2019-12-12,28.248096466064453,0.0109407893879101
2019-12-13,28.232812881469727,-0.0005410483008329026
2019-12-16,28.614957809448242,0.013535488992290068
2019-12-17,28.729598999023438,0.004006337885892108
2019-12-18,28.775461196899414,0.0015963396453091416
2019-12-19,28.775461196899414,0.0
2019-12-20,28.928312301635742,0.005311855948734401
2019-12-23,29.127031326293945,0.006869361149940634
2019-12-24,29.073524475097656,-0.001837016982502715
2019-12-26,29.02766990661621,-0.001577193316232517
2019-12-27,28.93596076965332,-0.003159369569032733
2019-12-30,28.737241744995117,-0.006867545413132059
2019-12-31,28.84424591064453,0.0037235363991761083
2020-01-02,29.14996337890625,0.010598906596788416
2020-01-03,29.677316665649414,0.018091044571423742
2020-01-06,30.456890106201172,0.026268326389969454
2020-01-07,30.135892868041992,-0.010539396407180268
2020-01-08,29.677316665649414,-0.015216944273082511
2020-01-09,29.776674270629883,0.0033479308826958043
2020-01-10,29.60853385925293,-0.005646715608626507
2020-01-13,29.654390335083008,0.0015487587480036424
2020-01-14,29.669681549072266,0.0005156475589778164
2020-01-15,29.585603713989258,-0.0028337963433798796
2020-01-16,29.684961318969727,0.0033583091945994514
2020-01-17,29.631460189819336,-0.001802297418396881
2020-01-21,29.28753089904785,-0.011606896473149497
2020-01-22,28.951244354248047,-0.011482242936728282
2020-01-23,29.195812225341797,0.008447577178418042
2020-01-24,29.142314910888672,-0.0018323626018764694
2020-01-27,28.614957809448242,-0.01809592350686562
2020-01-28,28.592031478881836,-0.0008012009215276894
2020-01-29,28.40860366821289,-0.006415347255210757
2020-01-30,28.30160140991211,-0.0037665440917291626
2020-01-31,27.613740921020508,-0.024304649017164448
2020-02-03,26.925874710083008,-0.024910286980127094
2020-02-04,27.89652442932129,0.03604895772893135
2020-02-05,28.790740966796875,0.03205476509237459
2020-02-06,28.18695640563965,-0.020971483917470057
2020-02-07,27.797164916992188,-0.013828789566278643
2020-02-10,27.65959358215332,-0.0049491138844440785
2020-02-11,27.934741973876953,0.009947665749548973
2020-02-12,28.40860366821289,0.01696316704049261
2020-02-13,28.12871551513672,-0.00985223196271856
2020-02-14,27.9887638092041,-0.004975403368749798
2020-02-18,28.058740615844727,0.0025001749672706186
2020-02-19,28.18313217163086,0.004433255130342095
2020-02-20,27.97321891784668,-0.007448187536638562
2020-02-21,27.491191864013672,-0.017231733510850167
2020-02-24,26.48048210144043,-0.03676485790695294
2020-02-25,25.60194969177246,-0.03317660178173942
2020-02-26,25.407581329345703,-0.007591935956706486
2020-02-27,24.513500213623047,-0.0351895406388012
2020-02-28,24.326906204223633,-0.007611887644495496
2020-03-02,25.057722091674805,0.030041464431029397
2020-03-03,24.81671142578125,-0.009618219286326446
2020-03-04,25.765213012695312,0.038220277080253995
2020-03-05,25.345388412475586,-0.016294241387131758
2020-03-06,24.295806884765625,-0.04141114393785861
2020-03-09,19.654335021972656,-0.19104003768252475
2020-03-10,20.828310012817383,0.05973109695811507
2020-03-11,19.17230796813965,-0.07950726888828996
2020-03-12,16.76993751525879,-0.12530418647943142
2020-03-13,17.23641586303711,0.027816343820832756
2020-03-16,14.647455215454102,-0.15020295797892314
2020-03-17,14.647455215454102,0.0
2020-03-18,12.524974822998047,-0.14490437835349634
2020-03-19,13.2169189453125,0.05524515075622527
2020-03-20,13.52012825012207,0.02294099752477541
2020-03-23,14.14210319519043,0.04600362759596921
2020-03-24,17.19754409790039,0.21605279360067753
2020-03-25,18.8846492767334,0.09810151782305843
2020-03-26,18.985713958740234,0.005351684350916264
2020-03-27,17.376359939575195,-0.08476657884251748
2020-03-30,18.596981048583984,0.07024607646557701
2020-03-31,18.962390899658203,0.019648880112293376
2020-04-01,18.94684410095215,-0.0008198754465258418
2020-04-02,20.23744010925293,0.06811667428223167
2020-04-03,19.218950271606445,-0.05032700935237422
2020-04-06,19.475521087646484,0.01334988708613749
2020-04-07,19.281150817871094,-0.009980234618660933
2020-04-08,19.73985481262207,0.023790280937267427
2020-04-09,19.358898162841797,-0.01929885773712392
2020-04-13,19.36667251586914,0.00040159067742129295
2020-04-14,19.001266479492188,-0.018867775869992
2020-04-15,17.757322311401367,-0.06546638190845822
2020-04-16,16.98763084411621,-0.04334501867947538
2020-04-17,18.216022491455078,0.07231094545266337
2020-04-20,17.376359939575195,-0.04609472524936542
2020-04-21,16.824359893798828,-0.03176730038373399
2020-04-22,18.138275146484375,0.07809600252131044
2020-04-23,18.17715072631836,0.002143289784724667
2020-04-24,18.184926986694336,0.0004278041423024792
2020-04-27,18.900196075439453,0.03933307454401502
2020-04-28,18.7835750579834,-0.006170360190474566
2020-04-29,19.770954132080078,0.05256608877962354
2020-04-30,18.503684997558594,-0.06409752033490534
2020-05-01,17.749547958374023,-0.040756046121843914
2020-05-04,18.076078414916992,0.018396550566174508
2020-05-05,18.558107376098633,0.02666667792190225
2020-05-06,18.332645416259766,-0.012148973775701122
2020-05-07,18.705827713012695,0.02035616182386546
2020-05-08,19.184852600097656,0.025608323482618545
2020-05-11,18.761716842651367,-0.022055721055898814
2020-05-12,18.410430908203125,-0.01872354952344535
2020-05-13,17.747783660888672,-0.03599303300495793
2020-05-14,17.67593002319336,-0.004048597789348629
2020-05-15,17.420455932617188,-0.014453219165325604
2020-05-18,18.769695281982422,0.07745143724045622
2020-05-19,18.290668487548828,-0.025521287758647038
2020-05-20,18.85751724243164,0.03099114476153164
2020-05-21,18.665912628173828,-0.01016064902895486
2020-05-22,18.3465633392334,-0.017108688725908427
2020-05-26,18.57010269165039,0.012184262975233118
2020-05-27,19.10501480102539,0.028805016227266833
2020-05-28,18.57010269165039,-0.027998518449003806
2020-05-29,18.47429847717285,-0.005159056795125627
2020-06-01,19.033157348632812,0.030250613962446105
2020-06-02,19.91935157775879,0.04656054762189177
2020-06-03,20.67780303955078,0.03807611200752392
2020-06-04,20.51014518737793,-0.008108107609506199
2020-06-05,22.122852325439453,0.07862972803595714
2020-06-08,22.657764434814453,0.024179165575312966
2020-06-09,21.82745933532715,-0.03664549968625819
2020-06-10,21.061019897460938,-0.03511354327096372
2020-06-11,19.216785430908203,-0.08756624681671143
2020-06-12,19.759675979614258,0.02825085135377914
2020-06-15,19.448312759399414,-0.015757506374905805
2020-06-16,19.60000228881836,0.007799624126552329
2020-06-17,18.921390533447266,-0.034623044700267
2020-06-18,18.91340446472168,-0.0004220656357929453
2020-06-19,18.897441864013672,-0.0008439834688557246
2020-06-22,19.05710792541504,0.008449083349499231
2020-06-23,19.2966251373291,0.012568392478621293
2020-06-24,18.47429847717285,-0.0426150507824018
2020-06-25,18.761716842651367,0.015557741791043078
2020-06-26,18.170917510986328,-0.03148961987966703
2020-06-29,18.745742797851562,0.031634356741627956
2020-06-30,18.61800765991211,-0.006814087834070448
2020-07-01,18.530183792114258,-0.004717146399448091
2020-07-02,18.689861297607422,0.00861715713586797
2020-07-06,18.873485565185547,0.009824806329709501
2020-07-07,18.378496170043945,-0.026226708014902678
2020-07-08,18.490266799926758,0.006081598235713859
2020-07-09,17.60407257080078,-0.04792760638421323
2020-07-10,17.931413650512695,0.018594622261150162
2020-07-13,17.931413650512695,0.0
2020-07-14,18.58607292175293,0.036509071956048356
2020-07-15,19.00920867919922,0.022766280925921478
2020-07-16,18.937353134155273,-0.0037800387305219063
2020-07-17,18.562118530273438,-0.019814522189221084
2020-07-20,18.314624786376953,-0.01333327031032805
2020-07-21,19.23275375366211,0.05013091875996789
2020-07-22,18.7217960357666,-0.02656705973777762
2020-07-23,18.538169860839844,-0.009808149526677523
2020-07-24,18.306642532348633,-0.012489222519224574
2020-07-27,18.47429847717285,0.009158202795950254
2020-07-28,18.21881866455078,-0.013828931741995287
2020-07-29,18.538169860839844,0.017528644538871152
2020-07-30,17.915437698364258,-0.033591889984299295
2020-07-31,17.596094131469727,-0.01782504967342713
2020-08-03,17.63600730895996,0.0022682975660406335
2020-08-04,18.953325271606445,0.07469479568525816
2020-08-05,19.12097930908203,0.008845626562782982
2020-08-06,18.57010269165039,-0.028810062943271264
2020-08-07,18.3465633392334,-0.012037593767184829
2020-08-10,18.761716842651367,0.02262840706140201
2020-08-11,19.00920867919922,0.013191321381912369
2020-08-12,19.36847686767578,0.018899691961911547
2020-08-13,18.96808624267578,-0.020672282479177073
2020-08-14,18.595996856689453,-0.01961660133899934
2020-08-17,18.401874542236328,-0.010438930268118152
2020-08-18,18.086410522460938,-0.01714303719717969
2020-08-19,17.989347457885742,-0.005366629517485233
2020-08-20,17.762861251831055,-0.01259001787501779
2020-08-21,17.35842514038086,-0.02276863539698626
2020-08-24,17.722421646118164,0.02096944295312486
2020-08-25,17.48784637451172,-0.013236073279964233
2020-08-26,17.293716430664062,-0.011100849109161759
2020-08-27,17.099586486816406,-0.011225461260798597
2020-08-28,17.293716430664062,0.011352902831733847
2020-08-31,16.92972183227539,-0.021047795009710102
2020-09-01,16.800304412841797,-0.007644391367781833
2020-09-02,16.638530731201172,-0.009629211332442766
2020-09-03,16.670881271362305,0.0019443147164712737
2020-09-04,16.614267349243164,-0.0033959765652217255
2020-09-08,16.29880142211914,-0.018987652027785296
2020-09-09,16.436311721801758,0.008436835085063432
2020-09-10,16.10466766357422,-0.020177523025900812
2020-09-11,16.226001739501953,0.007534093746136117
2020-09-14,16.048049926757812,-0.010967077139583892
2020-09-15,15.90245246887207,-0.009072595022463048
2020-09-16,16.14511489868164,0.015259434372438152
2020-09-17,15.821565628051758,-0.020040072347599303
2020-09-18,15.271527290344238,-0.03476510167440683
2020-09-21,14.818561553955078,-0.02966080129232118
2020-09-22,14.947983741760254,0.00873378885892162
2020-09-23,14.535453796386719,-0.027597698291646378
2020-09-24,14.503101348876953,-0.002225761091670053
2020-09-25,14.446480751037598,-0.0039040337978289985
2020-09-28,14.705321311950684,0.017917205260838065
2020-09-29,14.29279613494873,-0.02805278227186392
2020-09-30,14.122931480407715,-0.011884634254711202
2020-10-01,13.613341331481934,-0.03608246274031135
2020-10-02,13.62951946258545,0.0011884026639441547
2020-10-05,13.904535293579102,0.020177955044460738
2020-10-06,13.694228172302246,-0.015125073714183923
2020-10-07,13.775115013122559,0.005906637438969575
2020-10-08,14.147196769714355,0.027011154261677106
2020-10-09,14.04204273223877,-0.007432853249111138
2020-10-12,13.944978713989258,-0.0069123859042719005
2020-10-13,13.492009162902832,-0.03248262764517651
2020-10-14,13.419210433959961,-0.005395692225219961
2020-10-15,13.297880172729492,-0.009041535031257819
2020-10-16,13.144192695617676,-0.011557291471688047
2020-10-19,12.966242790222168,-0.013538290978862277
2020-10-20,13.063307762145996,0.007485975196841466
2020-10-21,12.804468154907227,-0.019814247046128552
2020-10-22,13.022862434387207,0.017056099233319744
2020-10-23,12.982420921325684,-0.003105424269455259
2020-10-26,12.780200004577637,-0.015576518276022577
2020-10-27,12.440473556518555,-0.026582248160232136
2020-10-28,12.052215576171875,-0.03120926053037909
2020-10-29,12.34341049194336,0.024161110787563223
2020-10-30,12.521361351013184,0.014416668649720021
2020-11-02,13.022862434387207,0.04005164209508605
2020-11-03,13.087575912475586,0.004969220738867852
2020-11-04,13.047127723693848,-0.003090579115050729
2020-11-05,13.059502601623535,0.0009484752653423634
2020-11-06,12.90275764465332,-0.012002368064977342
2020-11-09,14.915719032287598,0.1560101679867183
2020-11-10,15.7572021484375,0.05641585996145215
2020-11-11,15.575703620910645,-0.011518448885600718
2020-11-12,15.08071231842041,-0.031779707327359574
2020-11-13,15.509709358215332,0.028446735852849736
2020-11-16,16.30169105529785,0.051063606595762145
2020-11-17,16.540935516357422,0.014676051720524885
2020-11-18,16.13669776916504,-0.02443862662983176
2020-11-19,16.111948013305664,-0.001533755927849656
2020-11-20,16.078948974609375,-0.002048109804539955
2020-11-23,16.837932586669922,0.04720355871886128
2020-11-24,18.034160614013672,0.07104364037487398
2020-11-25,17.662918090820312,-0.020585517182589608
2020-11-27,17.40717124938965,-0.014479308578324912
2020-11-30,16.13669776916504,-0.07298563689773296
2020-12-01,16.69768714904785,0.034764819166086314
2020-12-02,17.382421493530273,0.04100773588403639
2020-12-03,17.621665954589844,0.013763586457077759
2020-12-04,18.372404098510742,0.04260313104649205
2020-12-07,17.88566017150879,-0.026493208204657837
2020-12-08,17.976411819458008,0.005073989278504998
2020-12-09,18.06715965270996,0.005048161677834173
2020-12-10,18.48790168762207,0.023287669063631666
2020-12-11,18.174406051635742,-0.016956799169708825
2020-12-14,17.621665954589844,-0.030413103761162574
2020-12-15,18.100154876708984,0.027153444138152683
2020-12-16,18.009408950805664,-0.005013544166966866
2020-12-17,18.06715965270996,0.0032066961254557658
2020-12-18,17.935163497924805,-0.007305860872567127
2020-12-21,17.06068229675293,-0.04875791632861648
2020-12-22,16.895679473876953,-0.009671525441123818
2020-12-23,17.497920989990234,0.03564470532507613
2020-12-24,17.37417221069336,-0.007072198998250512
2020-12-28,17.316425323486328,-0.003323720204148173
2020-12-29,17.382421493530273,0.003811189019158334
2020-12-30,17.349424362182617,-0.0018983046383921343
2020-12-31,16.928678512573242,-0.024251285853984617
2021-01-04,17.184425354003906,0.01510731279117361
2021-01-05,18.463153839111328,0.07441205968574804
2021-01-06,19.31288719177246,0.046023196257028554
2021-01-07,19.725378036499023,0.02135832103354751
2021-01-08,20.129619598388672,0.02049347602573981
2021-01-11,20.113121032714844,-0.0008196163664786482
2021-01-12,20.632858276367188,0.02584070581621667
2021-01-13,20.443113327026367,-0.00919625128032564
2021-01-14,21.012353897094727,0.02784510172018706
2021-01-15,20.01412582397461,-0.04750672285498381
2021-01-19,20.33587074279785,0.016075891680356502
2021-01-20,20.467863082885742,0.0064906165935696425
2021-01-21,19.81612777709961,-0.031841883207196275
2021-01-22,19.692380905151367,-0.006244755450721784
2021-01-25,19.032390594482422,-0.03351500836022814
2021-01-26,18.999393463134766,-0.001733735506522338
2021-01-27,18.751893997192383,-0.013026703532542538
2021-01-28,18.85914421081543,0.005719433655027251
2021-01-29,18.331151962280273,-0.02799661758948535
2021-02-01,18.322904586791992,-0.00044991037689567914
2021-02-02,17.118427276611328,-0.06573615577570091
2021-02-03,17.547420501708984,0.025060317642835228
2021-02-04,17.316425323486328,-0.013164053269263065
2021-02-05,17.167926788330078,-0.00857558834356198
2021-02-08,18.174406051635742,0.058625556580880867
2021-02-09,17.92691421508789,-0.013617602459452982
2021-02-10,17.80316734313965,-0.00690285402515578
2021-02-11,17.629915237426758,-0.009731532730868353
2021-02-12,18.075410842895508,0.025269299339738316
2021-02-16,19.12313461303711,0.05796403629483238
2021-02-17,19.453134536743164,0.01725658111934636
2021-02-18,18.780027389526367,-0.0346014749420166
2021-02-19,19.122852325439453,0.018254762296261662
2021-02-22,19.758331298828125,0.03323139051506896
2021-02-23,20.260019302368164,0.02539121325340843
2021-02-24,21.154708862304688,0.04416035081624736
2021-02-25,21.397188186645508,0.011462191511077302
2021-02-26,20.410533905029297,-0.046111398984283625
2021-03-01,20.552677154541016,0.006964210254034153
2021-03-02,20.711544036865234,0.007729741538275325
2021-03-03,21.388830184936523,0.0327009008534449
2021-03-04,21.76510238647461,0.017591995367894464
2021-03-05,22.38385581970215,0.028428693889905432
2021-03-08,22.191539764404297,-0.0085917304349582
2021-03-09,21.831993103027344,-0.01620196999370338
2021-03-10,22.28351593017578,0.020681704369255538
2021-03-11,22.28351593017578,0.0
2021-03-12,22.542722702026367,0.011632220546470062
2021-03-15,22.14973258972168,-0.017433125425854734
2021-03-16,21.806907653808594,-0.015477610599785252
2021-03-17,22.13300895690918,0.014954036962853579
2021-03-18,21.246686935424805,-0.04004525653109159
2021-03-19,21.271766662597656,0.0011804064910956313
2021-03-22,21.196517944335938,-0.0035374926518928484
2021-03-23,20.117876052856445,-0.05088769270085336
2021-03-24,20.694822311401367,0.028678288753200887
2021-03-25,20.544315338134766,-0.007272687390202037
2021-03-26,21.09617805480957,0.026862064157009202
2021-03-29,21.05436897277832,-0.0019818320608893103
2021-03-30,20.80352020263672,-0.011914333336987215
2021-03-31,20.36035919189453,-0.02130221262678511
2021-04-01,20.552677154541016,0.00944570578710846
2021-04-05,20.28510856628418,-0.013018673248497814
